Date,Open,High,Low,Close,Volume
2024-09-03,475.0,482.89,473.72,476.83,7511900.0
2024-09-04,478.68,484.82,474.22,478.57,5309400.0
2024-09-05,479.43,479.43,462.88,464.92,6213200.0
2024-09-06,463.82,468.17,458.55,459.42,4400300.0
2024-09-09,463.97,466.0,459.26,459.61,4571000.0
2024-09-10,461.82,464.32,456.21,458.92,3544100.0
2024-09-11,457.62,457.62,445.25,453.1,5772700.0
2024-09-12,454.84,455.0,449.27,450.87,3848700.0
2024-09-13,451.58,452.43,447.21,447.61,3882600.0
2024-09-16,448.8,452.99,448.34,451.78,3264400.0
2024-09-17,453.5,461.1,453.29,456.68,3824300.0
2024-09-18,458.08,459.84,454.88,456.6,3065200.0
2024-09-19,462.0,462.19,457.25,459.71,3891300.0
2024-09-20,457.76,457.95,454.05,455.31,8468800.0
2024-09-23,457.31,459.65,453.42,454.98,3485100.0
2024-09-24,454.33,455.6,451.77,454.56,3009900.0
2024-09-25,454.9,455.81,451.21,452.36,2843300.0
2024-09-26,452.74,457.0,451.34,454.18,3262000.0
2024-09-27,456.04,458.27,455.04,457.47,2728000.0
2024-09-30,458.4,460.63,454.55,460.26,3631100.0
2024-10-01,459.11,459.79,454.82,457.41,3043700.0
2024-10-02,458.7,458.7,454.19,456.67,2803400.0
2024-10-03,455.47,455.97,450.92,452.96,2564700.0
2024-10-04,455.01,462.18,453.81,461.97,3090200.0
2024-10-07,462.34,462.34,452.41,453.5,3222100.0
2024-10-08,455.96,457.56,452.85,453.8,2234100.0
2024-10-09,452.75,457.88,452.36,455.9,2206100.0
2024-10-10,457.5,457.51,452.72,454.93,2375800.0
2024-10-11,455.9,463.45,455.9,460.21,3242000.0
2024-10-14,461.92,462.0,458.1,459.98,2969800.0
2024-10-15,460.99,466.66,460.51,462.68,3929900.0
2024-10-16,463.25,466.0,462.2,465.69,3166300.0
2024-10-17,466.1,467.84,464.27,465.85,2520900.0
2024-10-18,467.0,467.0,463.25,464.8,5635500.0
2024-10-21,464.53,465.79,461.68,464.16,3131500.0
2024-10-22,464.11,465.15,457.6,461.45,3315200.0
2024-10-23,460.15,463.26,458.75,460.61,3655200.0
2024-10-24,460.9,461.05,453.96,457.77,3793500.0
