Date,Open,High,Low,Close,Volume
2024-09-03,195.24,198.58,191.4,192.04,861900
2024-09-04,192.01,192.43,190.18,191.77,818000
2024-09-05,192.0,192.75,187.1,191.19,633300
2024-09-06,191.1,191.66,186.56,187.96,526500
2024-09-09,188.43,190.78,187.11,188.16,458100
2024-09-10,187.76,193.29,186.21,190.02,779400
2024-09-11,189.06,194.14,187.87,193.59,640700
2024-09-12,193.67,195.0,189.63,194.32,444400
2024-09-13,195.06,198.94,194.89,198.61,487000
2024-09-16,200.0,205.0,199.31,203.73,794800
2024-09-17,205.13,208.09,204.62,206.21,515500
2024-09-18,207.11,211.96,204.0,206.1,526800
2024-09-19,212.29,213.61,208.78,209.62,707900
2024-09-20,207.58,208.03,203.32,205.79,1173100
2024-09-23,207.0,207.0,203.24,203.77,629500
2024-09-24,205.01,205.01,199.88,200.62,792000
2024-09-25,200.49,200.9,190.72,192.9,1048800
2024-09-26,196.31,199.26,194.5,198.26,615200
2024-09-27,199.58,201.67,197.08,198.31,486100
2024-09-30,196.92,198.98,194.2,196.97,505600
2024-10-01,194.88,194.88,191.5,194.08,460600
2024-10-02,191.01,194.82,189.33,192.9,675100
2024-10-03,191.32,193.9,189.38,189.59,855200
2024-10-04,194.35,194.35,189.88,190.74,544400
2024-10-07,187.99,189.5,185.97,189.22,879400
2024-10-08,188.9,189.5,186.68,186.83,718400
2024-10-09,188.0,189.45,186.03,187.7,523400
2024-10-10,185.5,196.25,185.5,191.43,828900
2024-10-11,191.29,194.74,190.5,192.97,365600
2024-10-14,192.49,194.14,190.32,193.14,448200
2024-10-15,191.97,198.57,191.97,193.87,553700
2024-10-16,192.79,197.04,192.63,195.11,516500
2024-10-17,198.07,198.6,195.55,197.78,695500
2024-10-18,199.14,200.52,195.76,197.77,707800
2024-10-21,196.6,197.64,194.91,195.04,592600
2024-10-22,191.01,191.01,180.75,185.94,1197000
2024-10-23,185.54,188.06,184.16,186.63,610700
2024-10-24,185.0,186.32,180.22,182.73,1053500
2024-10-25,184.15,184.55,181.53,182.12,501300
2024-10-28,185.21,188.0,184.26,186.52,506500
2024-10-29,186.0,186.46,182.22,184.0,692500
2024-10-30,181.19,186.37,180.24,181.39,792300
2024-10-31,178.91,181.23,176.48,178.58,1032100
2024-11-01,180.4,184.04,179.46,180.96,830400
2024-11-04,179.93,185.86,179.93,182.48,519200
2024-11-05,180.89,189.18,180.5,188.68,997700
2024-11-06,228.99,230.02,208.55,214.2,2284500
2024-11-07,215.75,217.6,209.97,210.29,852700
2024-11-08,210.29,216.15,208.52,215.39,625700
2024-11-11,217.67,222.1,217.0,220.69,774700
2024-11-12,220.0,221.6,213.35,215.94,756300
2024-11-13,216.12,217.75,205.55,206.54,982000
2024-11-14,206.5,208.1,195.97,196.9,974400
2024-11-15,195.42,196.0,183.35,187.74,1499000
2024-11-18,185.28,187.93,183.58,187.5,780000
2024-11-19,185.84,188.38,183.91,186.1,714400
2024-11-20,186.54,188.32,183.55,187.9,648100
2024-11-21,189.2,194.88,186.62,194.19,502300
2024-11-22,194.38,198.18,193.26,195.77,575700
2024-11-25,198.56,202.87,198.18,201.3,612700
2024-11-26,198.75,200.2,194.05,197.75,430800
2024-11-27,200.05,202.56,198.23,199.59,249500
2024-11-29,200.73,201.29,198.25,199.06,287800
2024-12-02,200.0,203.01,198.67,201.25,630300
2024-12-03,200.17,201.12,196.61,199.3,458600
2024-12-04,199.67,201.42,198.31,199.35,436600
2024-12-05,198.29,198.83,191.43,191.54,469200
2024-12-06,193.8,195.37,190.15,191.81,624500
2024-12-09,192.77,202.57,192.74,201.75,630100
2024-12-10,202.72,202.72,196.5,197.05,415500
2024-12-11,198.47,200.1,193.0,193.55,424600
2024-12-12,192.35,195.36,191.3,194.27,520500
2024-12-13,194.17,194.17,188.31,190.46,547300
2024-12-16,189.72,193.82,188.99,190.07,727800
2024-12-17,188.56,199.45,188.56,189.33,578900
2024-12-18,190.26,191.61,182.92,183.16,670600
2024-12-19,183.2,185.05,180.21,182.15,624400
2024-12-20,181.54,188.04,181.29,185.77,1139300
2024-12-23,185.12,186.75,184.5,185.39,520100
2024-12-24,185.11,186.47,184.46,186.29,231500
2024-12-26,184.89,187.18,183.72,186.65,382800
2024-12-27,185.67,188.32,184.76,186.16,514700
2024-12-30,184.34,185.1,180.7,183.42,509200
2024-12-31,184.4,185.98,183.29,184.6,322000
2025-01-02,186.92,187.32,181.31,182.64,485400
2025-01-03,183.39,187.1,181.18,185.8,408900
2025-01-06,187.63,192.97,186.14,189.54,652100
2025-01-07,190.86,193.56,187.98,189.76,807200
2025-01-08,189.21,189.49,184.32,187.91,493200
2025-01-10,183.97,188.26,183.97,186.12,911500
2025-01-13,186.34,190.68,184.5,190.14,670600
2025-01-14,179.87,185.0,175.61,178.08,1867900
2025-01-15,180.5,182.25,173.81,173.91,1212600
2025-01-16,168.62,168.62,160.85,165.8,2606400
2025-01-17,165.41,167.5,163.07,163.5,1146600
2025-01-21,165.28,171.75,165.0,169.81,1356600
2025-01-22,167.87,170.83,166.82,168.22,952600
2025-01-23,168.9,169.01,164.02,166.86,970900
